-99.872E-03,+1.732663E+00,+0.0E+00
-47.172E-03,+1.752764E+00,+0.0E+00
-47.072E-03,+1.732663E+00,+0.0E+00
-46.972E-03,+1.737689E+00,+0.0E+00
-46.872E-03,+1.752764E+00,-40.201E-03
-46.772E-03,+1.727638E+00,+0.0E+00
-46.672E-03,+1.752764E+00,+0.0E+00
-46.572E-03,+1.717588E+00,-20.101E-03
-46.472E-03,+1.742714E+00,-40.201E-03
-46.372E-03,+1.732663E+00,+60.302E-03
-46.272E-03,+1.732663E+00,+0.0E+00
-46.172E-03,+1.747739E+00,+0.0E+00
-46.072E-03,+1.732663E+00,+0.0E+00
-45.972E-03,+1.732663E+00,-60.302E-03
-45.872E-03,+1.752764E+00,-80.402E-03
-45.772E-03,+1.752764E+00,+0.0E+00
-45.672E-03,+1.742714E+00,+0.0E+00
-45.572E-03,+1.742714E+00,-60.302E-03
-45.472E-03,+1.732663E+00,+0.0E+00
-45.372E-03,+1.732663E+00,-80.402E-03
-45.272E-03,+1.732663E+00,+0.0E+00
-45.172E-03,+1.742714E+00,+0.0E+00
-45.072E-03,+1.732663E+00,+0.0E+00
-44.972E-03,+1.752764E+00,+20.101E-03
-44.872E-03,+1.732663E+00,+40.201E-03
-44.772E-03,+1.737689E+00,+0.0E+00
-44.672E-03,+1.752764E+00,-80.402E-03
-44.572E-03,+1.747739E+00,+0.0E+00
-44.472E-03,+1.752764E+00,+0.0E+00
-44.372E-03,+1.762814E+00,+0.0E+00
-44.272E-03,+1.732663E+00,-0.0E+00
-44.172E-03,+1.732663E+00,+0.0E+00
-44.072E-03,+1.752764E+00,+0.0E+00
-43.972E-03,+1.747739E+00,+0.0E+00
-43.872E-03,+1.712563E+00,+0.0E+00
-43.772E-03,+1.732663E+00,+0.0E+00
-43.672E-03,+1.742714E+00,+0.0E+00
-43.572E-03,+1.737689E+00,+0.0E+00
-43.472E-03,+1.752764E+00,-0.0E+00
-43.372E-03,+1.732663E+00,+0.0E+00
-43.272E-03,+1.742714E+00,+0.0E+00
-43.172E-03,+1.732663E+00,+0.0E+00
-43.072E-03,+1.732663E+00,+0.0E+00
-42.972E-03,+1.742714E+00,+0.0E+00
-42.872E-03,+1.742714E+00,+0.0E+00
-42.772E-03,+1.747739E+00,+0.0E+00
-42.672E-03,+1.732663E+00,+0.0E+00
-42.572E-03,+1.712563E+00,-60.302E-03
-42.472E-03,+1.742714E+00,+0.0E+00
-42.372E-03,+1.752764E+00,-60.302E-03
-42.272E-03,+1.732663E+00,+0.0E+00
-42.172E-03,+1.747739E+00,+0.0E+00
-42.072E-03,+1.722613E+00,-40.201E-03
-41.972E-03,+1.737689E+00,-60.302E-03
-41.872E-03,+1.732663E+00,-0.0E+00
-41.772E-03,+1.732663E+00,-20.101E-03
-41.672E-03,+1.732663E+00,-80.402E-03
-41.572E-03,+1.737689E+00,+0.0E+00
-41.472E-03,+1.752764E+00,+0.0E+00
-41.372E-03,+1.742714E+00,-80.402E-03
-41.272E-03,+1.752764E+00,+0.0E+00
-41.172E-03,+1.737689E+00,+0.0E+00
-41.072E-03,+1.732663E+00,-80.402E-03
-40.972E-03,+1.737689E+00,-60.302E-03
-40.872E-03,+1.742714E+00,-40.201E-03
-40.772E-03,+1.747739E+00,+0.0E+00
-40.672E-03,+1.732663E+00,+0.0E+00
-40.572E-03,+1.702513E+00,+0.0E+00
-40.472E-03,+1.752764E+00,-40.201E-03
-40.372E-03,+1.732663E+00,+0.0E+00
-40.272E-03,+1.752764E+00,+0.0E+00
-40.172E-03,+1.742714E+00,-60.302E-03
-40.072E-03,+1.732663E+00,-40.201E-03
-39.972E-03,+1.732663E+00,-60.302E-03
-39.872E-03,+1.712563E+00,+80.402E-03
-39.772E-03,+1.737689E+00,+0.0E+00
-39.672E-03,+1.722613E+00,+0.0E+00
-39.572E-03,+1.757789E+00,+0.0E+00
-39.472E-03,+1.732663E+00,+0.0E+00
-39.372E-03,+1.732663E+00,+0.0E+00
-39.272E-03,+1.732663E+00,+0.0E+00
-39.172E-03,+1.732663E+00,+0.0E+00
-39.072E-03,+1.712563E+00,-0.0E+00
-38.972E-03,+1.752764E+00,+0.0E+00
-38.872E-03,+1.742714E+00,+0.0E+00
-38.772E-03,+1.752764E+00,-20.101E-03
-38.672E-03,+1.732663E+00,+0.0E+00
-38.572E-03,+1.737689E+00,+0.0E+00
-38.472E-03,+1.732663E+00,-40.201E-03
-38.372E-03,+1.732663E+00,+0.0E+00
-38.272E-03,+1.712563E+00,+0.0E+00
-38.172E-03,+1.762814E+00,+0.0E+00
-38.072E-03,+1.742714E+00,-40.201E-03
-37.972E-03,+1.747739E+00,-60.302E-03
-37.872E-03,+1.772864E+00,-80.402E-03
-37.772E-03,+1.737689E+00,+0.0E+00
-37.672E-03,+1.752764E+00,+0.0E+00
-37.572E-03,+1.752764E+00,+20.101E-03
-37.472E-03,+1.752764E+00,+0.0E+00
-37.372E-03,+1.742714E+00,+0.0E+00
-37.272E-03,+1.722613E+00,+0.0E+00
-37.172E-03,+1.747739E+00,+0.0E+00
-37.072E-03,+1.752764E+00,-80.402E-03
-36.972E-03,+1.722613E+00,+0.0E+00
-36.872E-03,+1.752764E+00,+0.0E+00
-36.772E-03,+1.737689E+00,+0.0E+00
-36.672E-03,+1.732663E+00,-0.0E+00
-36.572E-03,+1.742714E+00,-20.101E-03
-36.472E-03,+1.722613E+00,+0.0E+00
-36.372E-03,+1.742714E+00,-60.302E-03
-36.272E-03,+1.732663E+00,-80.402E-03
-36.172E-03,+1.717588E+00,+0.0E+00
-36.072E-03,+1.732663E+00,+0.0E+00
-35.972E-03,+1.752764E+00,+0.0E+00
-35.872E-03,+1.732663E+00,+0.0E+00
-35.772E-03,+1.717588E+00,+0.0E+00
-35.672E-03,+1.742714E+00,-40.201E-03
-35.572E-03,+1.732663E+00,+0.0E+00
-35.472E-03,+1.732663E+00,-0.0E+00
-35.372E-03,+1.732663E+00,+0.0E+00
-35.272E-03,+1.742714E+00,+0.0E+00
-35.172E-03,+1.732663E+00,+0.0E+00
-35.072E-03,+1.712563E+00,+0.0E+00
-34.972E-03,+1.717588E+00,+0.0E+00
-34.872E-03,+1.732663E+00,+0.0E+00
-34.772E-03,+1.737689E+00,+0.0E+00
-34.672E-03,+1.752764E+00,+0.0E+00
-34.572E-03,+1.747739E+00,+0.0E+00
-34.472E-03,+1.732663E+00,-40.201E-03
-34.372E-03,+1.747739E+00,+0.0E+00
-34.272E-03,+1.752764E+00,+0.0E+00
-34.172E-03,+1.762814E+00,-60.302E-03
-34.072E-03,+1.732663E+00,+40.201E-03
-33.972E-03,+1.717588E+00,-20.101E-03
-33.872E-03,+1.752764E+00,+0.0E+00
-33.772E-03,+1.737689E+00,+0.0E+00
-33.672E-03,+1.722613E+00,+0.0E+00
-33.572E-03,+1.737689E+00,-20.101E-03
-33.472E-03,+1.712563E+00,+0.0E+00
-33.372E-03,+1.742714E+00,+0.0E+00
-33.272E-03,+1.722613E+00,-40.201E-03
-33.172E-03,+1.737689E+00,+0.0E+00
-33.072E-03,+1.712563E+00,+80.402E-03
-32.972E-03,+1.762814E+00,-20.101E-03
-32.872E-03,+1.732663E+00,+0.0E+00
-32.772E-03,+1.757789E+00,+20.101E-03
-32.672E-03,+1.752764E+00,+0.0E+00
-32.572E-03,+1.782915E+00,-60.302E-03
-32.472E-03,+1.742714E+00,+0.0E+00
-32.372E-03,+1.747739E+00,+0.0E+00
-32.272E-03,+1.732663E+00,-80.402E-03
-32.172E-03,+1.757789E+00,-60.302E-03
-32.072E-03,+1.772864E+00,+0.0E+00
-31.972E-03,+1.732663E+00,+0.0E+00
-31.872E-03,+1.752764E+00,-80.402E-03
-31.772E-03,+1.752764E+00,-60.302E-03
-31.672E-03,+1.742714E+00,+0.0E+00
-31.572E-03,+1.732663E+00,+0.0E+00
-31.472E-03,+1.732663E+00,+0.0E+00
-31.372E-03,+1.732663E+00,+0.0E+00
-31.272E-03,+1.742714E+00,-40.201E-03
-31.172E-03,+1.732663E+00,+0.0E+00
-31.072E-03,+1.732663E+00,+0.0E+00
-30.972E-03,+1.717588E+00,-80.402E-03
-30.872E-03,+1.752764E+00,-40.201E-03
-30.772E-03,+1.737689E+00,+0.0E+00
-30.672E-03,+1.732663E+00,+80.402E-03
-30.572E-03,+1.747739E+00,+0.0E+00
-30.472E-03,+1.732663E+00,+0.0E+00
-30.372E-03,+1.737689E+00,+0.0E+00
-30.272E-03,+1.792965E+00,-80.402E-03
-30.172E-03,+1.732663E+00,+0.0E+00
-30.072E-03,+1.742714E+00,+0.0E+00
-29.972E-03,+1.737689E+00,+0.0E+00
-29.872E-03,+1.732663E+00,+0.0E+00
-29.772E-03,+1.747739E+00,+0.0E+00
-29.672E-03,+1.732663E+00,+0.0E+00
-29.572E-03,+1.742714E+00,-60.302E-03
-29.472E-03,+1.752764E+00,+0.0E+00
-29.372E-03,+1.762814E+00,+0.0E+00
-29.272E-03,+1.732663E+00,-40.201E-03
-29.172E-03,+1.732663E+00,+0.0E+00
-29.072E-03,+1.732663E+00,+0.0E+00
-28.972E-03,+1.747739E+00,+20.101E-03
-28.872E-03,+1.732663E+00,+0.0E+00
-28.772E-03,+1.747739E+00,-60.302E-03
-28.672E-03,+1.772864E+00,+0.0E+00
-28.572E-03,+1.727638E+00,+0.0E+00
-28.472E-03,+1.742714E+00,-40.201E-03
-28.372E-03,+1.722613E+00,+0.0E+00
-28.272E-03,+1.732663E+00,+0.0E+00
-28.172E-03,+1.747739E+00,+0.0E+00
-28.072E-03,+1.732663E+00,+0.0E+00
-27.972E-03,+1.732663E+00,+0.0E+00
-27.872E-03,+1.752764E+00,+0.0E+00
-27.772E-03,+1.732663E+00,-60.302E-03
-27.672E-03,+1.742714E+00,-40.201E-03
-27.572E-03,+1.737689E+00,+0.0E+00
-27.472E-03,+1.752764E+00,+0.0E+00
-27.372E-03,+1.742714E+00,+0.0E+00
-27.272E-03,+1.732663E+00,+0.0E+00
-27.172E-03,+1.722613E+00,+0.0E+00
-27.072E-03,+1.712563E+00,+0.0E+00
-26.972E-03,+1.727638E+00,-60.302E-03
-26.872E-03,+1.732663E+00,+0.0E+00
-26.772E-03,+1.732663E+00,+0.0E+00
-26.672E-03,+1.732663E+00,+0.0E+00
-26.572E-03,+1.737689E+00,-20.101E-03
-26.472E-03,+1.732663E+00,+0.0E+00
-26.372E-03,+1.707538E+00,+0.0E+00
-26.272E-03,+1.772864E+00,+0.0E+00
-26.172E-03,+1.732663E+00,+0.0E+00
-26.072E-03,+1.732663E+00,-40.201E-03
-25.972E-03,+1.732663E+00,-80.402E-03
-25.872E-03,+1.712563E+00,-0.0E+00
-25.772E-03,+1.767839E+00,+0.0E+00
-25.672E-03,+1.732663E+00,+40.201E-03
-25.572E-03,+1.732663E+00,-20.101E-03
-25.472E-03,+1.732663E+00,+0.0E+00
-25.372E-03,+1.747739E+00,+0.0E+00
-25.272E-03,+1.732663E+00,+0.0E+00
-25.172E-03,+1.732663E+00,-60.302E-03
-25.072E-03,+1.752764E+00,+0.0E+00
-24.972E-03,+1.717588E+00,-60.302E-03
-24.872E-03,+1.742714E+00,+0.0E+00
-24.772E-03,+1.737689E+00,+0.0E+00
-24.672E-03,+1.712563E+00,-80.402E-03
-24.572E-03,+1.732663E+00,+0.0E+00
-24.472E-03,+1.742714E+00,+0.0E+00
-24.372E-03,+1.732663E+00,+0.0E+00
-24.272E-03,+1.752764E+00,+0.0E+00
-24.172E-03,+1.737689E+00,+0.0E+00
-24.072E-03,+1.742714E+00,+0.0E+00
-23.972E-03,+1.747739E+00,+0.0E+00
-23.872E-03,+1.792965E+00,+80.402E-03
-23.772E-03,+1.727638E+00,+0.0E+00
-23.672E-03,+1.732663E+00,+0.0E+00
-23.572E-03,+1.737689E+00,-60.302E-03
-23.472E-03,+1.752764E+00,+0.0E+00
-23.372E-03,+1.732663E+00,+0.0E+00
-23.272E-03,+1.732663E+00,+0.0E+00
-23.172E-03,+1.732663E+00,-20.101E-03
-23.072E-03,+1.732663E+00,+0.0E+00
-22.972E-03,+1.752764E+00,+0.0E+00
-22.872E-03,+1.752764E+00,+0.0E+00
-22.772E-03,+1.747739E+00,+0.0E+00
-22.672E-03,+1.752764E+00,+0.0E+00
-22.572E-03,+1.757789E+00,+0.0E+00
-22.472E-03,+1.762814E+00,+0.0E+00
-22.372E-03,+1.757789E+00,+0.0E+00
-22.272E-03,+1.752764E+00,-80.402E-03
-22.172E-03,+1.737689E+00,+0.0E+00
-22.072E-03,+1.732663E+00,-40.201E-03
-21.972E-03,+1.777890E+00,+0.0E+00
-21.872E-03,+1.752764E+00,-80.402E-03
-21.772E-03,+1.732663E+00,+0.0E+00
-21.672E-03,+1.742714E+00,+0.0E+00
-21.572E-03,+1.737689E+00,+0.0E+00
-21.472E-03,+1.732663E+00,+0.0E+00
-21.372E-03,+1.747739E+00,-60.302E-03
-21.272E-03,+1.742714E+00,-40.201E-03
-21.172E-03,+1.732663E+00,-60.302E-03
-21.072E-03,+1.712563E+00,+0.0E+00
-20.972E-03,+1.757789E+00,-20.101E-03
-20.872E-03,+1.732663E+00,-40.201E-03
-20.772E-03,+1.737689E+00,+0.0E+00
-20.672E-03,+1.732663E+00,+0.0E+00
-20.572E-03,+1.757789E+00,+0.0E+00
-20.472E-03,+1.712563E+00,-40.201E-03
-20.372E-03,+1.727638E+00,+0.0E+00
-20.272E-03,+1.732663E+00,-80.402E-03
-20.172E-03,+1.747739E+00,+0.0E+00
-20.072E-03,+1.732663E+00,+0.0E+00
-19.972E-03,+1.747739E+00,+0.0E+00
-19.872E-03,+1.732663E+00,+80.402E-03
-19.772E-03,+1.727638E+00,-20.101E-03
-19.672E-03,+1.742714E+00,+0.0E+00
-19.572E-03,+1.747739E+00,+0.0E+00
-19.472E-03,+1.732663E+00,+0.0E+00
-19.372E-03,+1.717588E+00,+0.0E+00
-19.272E-03,+1.712563E+00,+0.0E+00
-19.172E-03,+1.747739E+00,+0.0E+00
-19.072E-03,+1.732663E+00,+0.0E+00
-18.972E-03,+1.732663E+00,+0.0E+00
-18.872E-03,+1.742714E+00,+0.0E+00
-18.772E-03,+1.732663E+00,+0.0E+00
-18.672E-03,+1.752764E+00,+0.0E+00
-18.572E-03,+1.732663E+00,+0.0E+00
-18.472E-03,+1.742714E+00,+0.0E+00
-18.372E-03,+1.732663E+00,+0.0E+00
-18.272E-03,+1.752764E+00,+80.402E-03
-18.172E-03,+1.722613E+00,+0.0E+00
-18.072E-03,+1.732663E+00,-40.201E-03
-17.972E-03,+1.732663E+00,+0.0E+00
-17.872E-03,+1.712563E+00,-80.402E-03
-17.772E-03,+1.722613E+00,+0.0E+00
-17.672E-03,+1.732663E+00,+0.0E+00
-17.572E-03,+1.727638E+00,-40.201E-03
-17.472E-03,+1.692462E+00,-80.402E-03
-17.372E-03,+1.737689E+00,+0.0E+00
-17.272E-03,+1.722613E+00,-40.201E-03
-17.172E-03,+1.742714E+00,+0.0E+00
-17.072E-03,+1.732663E+00,+0.0E+00
-16.972E-03,+1.752764E+00,+0.0E+00
-16.872E-03,+1.732663E+00,+0.0E+00
-16.772E-03,+1.747739E+00,+0.0E+00
-16.672E-03,+1.712563E+00,-0.0E+00
-16.572E-03,+1.717588E+00,+0.0E+00
-16.472E-03,+1.742714E+00,-40.201E-03
-16.372E-03,+1.732663E+00,-20.101E-03
-16.272E-03,+1.732663E+00,+0.0E+00
-16.172E-03,+1.732663E+00,-60.302E-03
-16.072E-03,+1.762814E+00,-40.201E-03
-15.972E-03,+1.737689E+00,+0.0E+00
-15.872E-03,+1.732663E+00,+0.0E+00
-15.772E-03,+1.747739E+00,+0.0E+00
-15.672E-03,+1.762814E+00,+0.0E+00
-15.572E-03,+1.727638E+00,+0.0E+00
-15.472E-03,+1.712563E+00,+0.0E+00
-15.372E-03,+1.747739E+00,+0.0E+00
-15.272E-03,+1.732663E+00,+0.0E+00
-15.172E-03,+1.732663E+00,+0.0E+00
-15.072E-03,+1.732663E+00,+80.402E-03
-14.972E-03,+1.747739E+00,+0.0E+00
-14.872E-03,+1.752764E+00,+0.0E+00
-14.772E-03,+1.717588E+00,-60.302E-03
-14.672E-03,+1.772864E+00,+0.0E+00
-14.572E-03,+1.757789E+00,+0.0E+00
-14.472E-03,+1.722613E+00,-40.201E-03
-14.372E-03,+1.737689E+00,+0.0E+00
-14.272E-03,+1.732663E+00,+0.0E+00
-14.172E-03,+1.752764E+00,-20.101E-03
-14.072E-03,+1.742714E+00,+0.0E+00
-13.972E-03,+1.732663E+00,+0.0E+00
-13.872E-03,+1.752764E+00,-80.402E-03
-13.772E-03,+1.737689E+00,-20.101E-03
-13.672E-03,+1.732663E+00,+0.0E+00
-13.572E-03,+1.757789E+00,+0.0E+00
-13.472E-03,+1.732663E+00,-80.402E-03
-13.372E-03,+1.747739E+00,+0.0E+00
-13.272E-03,+1.732663E+00,+0.0E+00
-13.172E-03,+1.747739E+00,-20.101E-03
-13.072E-03,+1.732663E+00,+0.0E+00
-12.972E-03,+1.732663E+00,+0.0E+00
-12.872E-03,+1.742714E+00,+0.0E+00
-12.772E-03,+1.712563E+00,-20.101E-03
-12.672E-03,+1.732663E+00,+0.0E+00
-12.572E-03,+1.732663E+00,-20.101E-03
-12.472E-03,+1.732663E+00,+0.0E+00
-12.372E-03,+1.747739E+00,+0.0E+00
-12.272E-03,+1.752764E+00,+0.0E+00
-12.172E-03,+1.752764E+00,+0.0E+00
-12.072E-03,+1.732663E+00,+0.0E+00
-11.972E-03,+1.747739E+00,-20.101E-03
-11.872E-03,+1.752764E+00,+0.0E+00
-11.772E-03,+1.737689E+00,+0.0E+00
-11.672E-03,+1.752764E+00,+0.0E+00
-11.572E-03,+1.732663E+00,-20.101E-03
-11.472E-03,+1.732663E+00,+0.0E+00
-11.372E-03,+1.732663E+00,+0.0E+00
-11.272E-03,+1.742714E+00,+0.0E+00
-11.172E-03,+1.732663E+00,+0.0E+00
-11.072E-03,+1.712563E+00,-80.402E-03
-10.972E-03,+1.737689E+00,+0.0E+00
-10.872E-03,+1.722613E+00,+0.0E+00
-10.772E-03,+1.747739E+00,-20.101E-03
-10.672E-03,+1.772864E+00,+0.0E+00
-10.572E-03,+1.727638E+00,+0.0E+00
-10.472E-03,+1.752764E+00,+0.0E+00
-10.372E-03,+1.757789E+00,-80.402E-03
-10.272E-03,+1.772864E+00,+0.0E+00
-10.172E-03,+1.727638E+00,-80.402E-03
-10.072E-03,+1.732663E+00,-80.402E-03
-9.972E-03,+1.717588E+00,-60.302E-03
-9.872E-03,+1.732663E+00,+0.0E+00
-9.772E-03,+1.757789E+00,+0.0E+00
-9.672E-03,+1.752764E+00,+0.0E+00
-9.572E-03,+1.742714E+00,-60.302E-03
-9.472E-03,+1.752764E+00,+0.0E+00
-9.372E-03,+1.732663E+00,+0.0E+00
-9.272E-03,+1.732663E+00,-40.201E-03
-9.172E-03,+1.752764E+00,-60.302E-03
-9.072E-03,+1.732663E+00,+0.0E+00
-8.972E-03,+1.722613E+00,+20.101E-03
-8.872E-03,+1.732663E+00,+0.0E+00
-8.772E-03,+1.727638E+00,+0.0E+00
-8.672E-03,+1.752764E+00,+0.0E+00
-8.572E-03,+1.727638E+00,+60.302E-03
-8.472E-03,+1.742714E+00,-40.201E-03
-8.372E-03,+1.707538E+00,+0.0E+00
-8.272E-03,+1.732663E+00,-80.402E-03
-8.172E-03,+1.752764E+00,-20.101E-03
-8.072E-03,+1.742714E+00,+0.0E+00
-7.972E-03,+1.732663E+00,-60.302E-03
-7.872E-03,+1.732663E+00,-80.402E-03
-7.772E-03,+1.742714E+00,-60.302E-03
-7.672E-03,+1.722613E+00,+0.0E+00
-7.572E-03,+1.732663E+00,+0.0E+00
-7.472E-03,+1.732663E+00,-80.402E-03
-7.372E-03,+1.757789E+00,+0.0E+00
-7.272E-03,+1.722613E+00,+0.0E+00
-7.172E-03,+1.737689E+00,+20.101E-03
-7.072E-03,+1.732663E+00,-0.0E+00
-6.972E-03,+1.732663E+00,+0.0E+00
-6.872E-03,+1.752764E+00,+0.0E+00
-6.772E-03,+1.747739E+00,+0.0E+00
-6.672E-03,+1.732663E+00,+0.0E+00
-6.572E-03,+1.737689E+00,+0.0E+00
-6.472E-03,+1.742714E+00,+0.0E+00
-6.372E-03,+1.762814E+00,-60.302E-03
-6.272E-03,+1.752764E+00,-0.0E+00
-6.172E-03,+1.722613E+00,+0.0E+00
-6.072E-03,+1.732663E+00,+0.0E+00
-5.972E-03,+1.752764E+00,-60.302E-03
-5.872E-03,+1.752764E+00,-0.0E+00
-5.772E-03,+1.752764E+00,+0.0E+00
-5.672E-03,+1.742714E+00,+0.0E+00
-5.572E-03,+1.717588E+00,+0.0E+00
-5.472E-03,+1.732663E+00,+0.0E+00
-5.372E-03,+1.732663E+00,+0.0E+00
-5.272E-03,+1.732663E+00,+0.0E+00
-5.172E-03,+1.732663E+00,-60.302E-03
-5.072E-03,+1.752764E+00,+0.0E+00
-4.972E-03,+1.727638E+00,+0.0E+00
-4.872E-03,+1.712563E+00,-80.402E-03
-4.772E-03,+1.722613E+00,-20.101E-03
-4.672E-03,+1.752764E+00,-80.402E-03
-4.572E-03,+1.722613E+00,+0.0E+00
-4.472E-03,+1.752764E+00,+0.0E+00
-4.372E-03,+1.717588E+00,-60.302E-03
-4.272E-03,+1.732663E+00,+0.0E+00
-4.172E-03,+1.747739E+00,+0.0E+00
-4.072E-03,+1.742714E+00,+0.0E+00
-3.972E-03,+1.737689E+00,-20.101E-03
-3.872E-03,+1.732663E+00,+0.0E+00
-3.772E-03,+1.752764E+00,-60.302E-03
-3.672E-03,+1.732663E+00,+0.0E+00
-3.572E-03,+1.742714E+00,+0.0E+00
-3.472E-03,+1.712563E+00,-0.0E+00
-3.372E-03,+1.727638E+00,-60.302E-03
-3.272E-03,+1.732663E+00,+0.0E+00
-3.172E-03,+1.737689E+00,-60.302E-03
-3.072E-03,+1.692462E+00,+0.0E+00
-2.972E-03,+1.757789E+00,+0.0E+00
-2.872E-03,+1.722613E+00,+0.0E+00
-2.772E-03,+1.757789E+00,+0.0E+00
-2.672E-03,+1.732663E+00,+0.0E+00
-2.572E-03,+1.727638E+00,-60.302E-03
-2.472E-03,+1.742714E+00,-40.201E-03
-2.372E-03,+1.767839E+00,-80.402E-03
-2.272E-03,+1.732663E+00,+0.0E+00
-2.172E-03,+1.747739E+00,+0.0E+00
-2.072E-03,+1.752764E+00,-40.201E-03
-1.972E-03,+1.732663E+00,+0.0E+00
-1.872E-03,+1.752764E+00,-80.402E-03
-1.772E-03,+1.727638E+00,+0.0E+00
-1.672E-03,+1.712563E+00,+0.0E+00
-1.572E-03,+1.717588E+00,+0.0E+00
-1.472E-03,+1.732663E+00,+0.0E+00
-1.372E-03,+1.732663E+00,+0.0E+00
-1.272E-03,+1.752764E+00,+0.0E+00
-1.172E-03,+1.762814E+00,+60.302E-03
-1.072E-03,+1.752764E+00,+0.0E+00
-972E-06,+1.747739E+00,+0.0E+00
-872E-06,+1.732663E+00,+0.0E+00
-772E-06,+1.737689E+00,-60.302E-03
-672E-06,+1.752764E+00,-80.402E-03
-572E-06,+1.757789E+00,+0.0E+00
-472E-06,+1.732663E+00,+0.0E+00
-372E-06,+1.737689E+00,-20.101E-03
-272E-06,+1.732663E+00,+0.0E+00
-172E-06,+1.727638E+00,+0.0E+00
-72E-06,+1.762814E+00,+0.0E+00
+28E-06,+1.712563E+00,-60.302E-03
+128E-06,+1.772864E+00,+0.0E+00
+228E-06,+1.737689E+00,+0.0E+00
+328E-06,+1.722613E+00,+0.0E+00
+428E-06,+1.747739E+00,+0.0E+00
+528E-06,+1.752764E+00,+0.0E+00
+628E-06,+1.722613E+00,+0.0E+00
+728E-06,+1.732663E+00,+0.0E+00
+828E-06,+1.737689E+00,+0.0E+00
+928E-06,+1.752764E+00,+0.0E+00
+1.028E-03,+1.732663E+00,+60.302E-03
+1.128E-03,+1.752764E+00,+0.0E+00
+1.228E-03,+1.732663E+00,+0.0E+00
+1.328E-03,+1.712563E+00,+0.0E+00
+1.428E-03,+1.732663E+00,+60.302E-03
+1.528E-03,+1.722613E+00,+0.0E+00
+1.628E-03,+1.737689E+00,+0.0E+00
+1.728E-03,+1.752764E+00,-80.402E-03
+1.828E-03,+1.732663E+00,+0.0E+00
+1.928E-03,+1.722613E+00,+0.0E+00
+2.028E-03,+1.737689E+00,+0.0E+00
+2.128E-03,+1.752764E+00,+0.0E+00
+2.228E-03,+1.737689E+00,-60.302E-03
+2.328E-03,+1.732663E+00,+0.0E+00
+2.428E-03,+1.752764E+00,+0.0E+00
+2.528E-03,+1.712563E+00,-80.402E-03
+2.628E-03,+1.737689E+00,+0.0E+00
+2.728E-03,+1.732663E+00,+0.0E+00
+2.828E-03,+1.732663E+00,+0.0E+00
+2.928E-03,+1.752764E+00,+0.0E+00
+3.028E-03,+1.737689E+00,+0.0E+00
+3.128E-03,+1.742714E+00,+0.0E+00
+3.228E-03,+1.737689E+00,+0.0E+00
+3.328E-03,+1.732663E+00,-0.0E+00
+3.428E-03,+1.727638E+00,+60.302E-03
+3.528E-03,+1.742714E+00,+0.0E+00
+3.628E-03,+1.762814E+00,+0.0E+00
+3.728E-03,+1.732663E+00,+0.0E+00
+3.828E-03,+1.737689E+00,+3.316583E+00
+3.928E-03,+1.762814E+00,+3.296482E+00
+4.028E-03,+1.883417E+00,+3.376884E+00
+4.128E-03,+1.993970E+00,+3.296482E+00
+4.228E-03,+2.074372E+00,+3.356784E+00
+4.328E-03,+2.134673E+00,+3.256281E+00
+4.428E-03,+2.215075E+00,+3.316583E+00
+4.528E-03,+2.255276E+00,+3.296482E+00
+4.628E-03,+2.295477E+00,+3.296482E+00
+4.728E-03,+2.325628E+00,+3.296482E+00
+4.828E-03,+2.355779E+00,+3.296482E+00
+4.928E-03,+2.395980E+00,+3.216080E+00
+5.028E-03,+2.401005E+00,+3.296482E+00
+5.128E-03,+2.436181E+00,+3.256281E+00
+5.228E-03,+2.436181E+00,+3.236181E+00
+5.328E-03,+2.456281E+00,+3.296482E+00
+5.428E-03,+2.476382E+00,+3.296482E+00
+5.528E-03,+2.446231E+00,+3.296482E+00
